"record_id","station_id","sample_datetime","latitude","longitude","water_temp_c","ph","dissolved_oxygen_mg_l","turbidity_ntu","conductivity_us_cm","nitrate_mg_l","phosphate_mg_l","chlorophyll_ug_l"
635269,"STN_038","2020-03-19 04:30:54.573814",40.349083,-118.37933,17.62,7.55,9.44,3.66,411.2,2.12,0.05,9.39
635345,"STN_038","2021-02-25 23:39:50.47544",40.349364,-118.378839,19.97,7.66,6.54,2.55,453.7,0.681,0.088,8.93
635399,"STN_038","2020-05-12 19:14:20.472306",40.34623,-118.379071,9.93,6.63,8.9,4.71,400.9,1.201,0.181,13.78
635407,"STN_038","2021-11-25 11:41:34.35126",40.35013,-118.381098,20.79,7.24,9.56,1.39,415.1,1.411,0.079,11.93
635419,"STN_038","2022-11-29 00:07:33.901622",40.345979,-118.379264,10.41,8.01,7.3,3.34,324.8,0.958,0.018,13.22
635421,"STN_038","2022-01-31 08:40:41.206909",40.347071,-118.379234,7.01,7.74,10.74,6.19,422,1.802,0.107,7.82
635433,"STN_038","2020-05-08 21:09:28.764728",40.347791,-118.379943,7.93,7.63,7.25,2.19,423.3,1.265,0.137,8.22
635477,"STN_038","2020-06-17 11:26:47.538347",40.347384,-118.378713,10.9,7.47,9.42,6.03,315.1,2.744,0.106,5.08
635555,"STN_038","2021-08-10 20:15:10.519396",40.347044,-118.381292,15.66,7.03,6.9,1.69,404.6,1.138,0.077,3.77
635598,"STN_038","2022-06-24 01:31:59.551735",40.348154,-118.381419,11.14,7.67,6.3,10.37,467.3,3.177,0.117,9.64
635656,"STN_038","2022-06-26 17:25:52.406017",40.349167,-118.377462,18.99,7.51,8.99,5.53,434.2,1.801,0.073,10.86
635719,"STN_038","2022-08-30 00:36:15.145776",40.347163,-118.379774,18.31,7.83,7.72,10.8,453.5,3.404,0.111,2.17
635965,"STN_038","2022-11-21 12:04:13.498967",40.345266,-118.37883,16.6,7.91,8.35,7.44,428.9,1.701,0.131,21.94
635972,"STN_038","2022-04-04 16:31:34.004419",40.34744,-118.378023,19.31,7.43,8.65,3.81,504.8,1.299,0.137,3.01
635979,"STN_038","2021-02-04 12:51:45.03168",40.347099,-118.378694,10.25,7.58,7.98,10.56,461.2,1.932,0.099,12.38
635994,"STN_038","2022-01-14 12:59:55.972308",40.34796,-118.38213,13.92,7.4,10.49,7.18,419.4,0.956,0.097,13.29
636004,"STN_038","2022-07-15 13:22:43.748192",40.347092,-118.378579,15.4,7.7,9.15,0.56,428.7,1.549,0.138,6.6
636047,"STN_038","2021-01-11 14:12:44.516667",40.347394,-118.38133,5.2,8.1,9.7,2.28,421.2,2.145,0.146,13.83
636055,"STN_038","2020-09-28 15:54:09.19157",40.347016,-118.379713,12.82,7.51,7.19,2.75,394.3,2.999,0.063,5.4
636064,"STN_038","2020-08-01 15:48:04.383611",40.347421,-118.378935,8.99,7.12,6.79,3.78,376.6,1.378,0.059,7.56
636275,"STN_038","2021-12-06 22:47:36.013282",40.34807,-118.379853,20.05,7.45,7.73,1.82,436.3,2.728,0.147,0.11
636332,"STN_038","2022-11-05 22:13:16.276939",40.346605,-118.380646,12.58,7.52,8.65,0.97,406.9,1.761,0.109,9.73
636335,"STN_038","2020-01-02 20:32:34.952496",40.347066,-118.379427,16.73,7.39,8.38,7.55,421.4,0.517,0.076,5.94
636426,"STN_038","2022-12-16 00:45:08.109934",40.347531,-118.381334,11.77,7.5,8.35,5.26,392.8,2.6,0.028,8.67
636527,"STN_038","2021-11-07 14:56:18.916488",40.34826,-118.379615,10.44,8.16,8.92,5.29,438.6,3.103,0.098,10.78
636555,"STN_038","2020-01-22 20:20:02.064204",40.34864,-118.378494,15.5,7.91,8.6,3.02,392.3,1.435,0.172,12.89
636578,"STN_038","2022-11-01 16:20:48.997638",40.347555,-118.378848,14.15,7.79,5.46,5.09,307.6,0.713,0.157,7.23
636579,"STN_038","2021-12-30 16:18:54.765427",40.34768,-118.380804,12.16,7.61,10.11,2.71,517,2.691,0.169,5.8
636698,"STN_038","2022-11-06 02:27:05.945992",40.348774,-118.379118,11.31,7.5,7.33,4.06,510,3.297,0.105,12.01
636707,"STN_038","2020-04-03 00:29:24.120727",40.347587,-118.380768,21.47,7.36,8.12,5.38,382.3,2.065,0.209,9.4
636713,"STN_038","2020-07-04 23:40:25.472152",40.347894,-118.379347,8.75,6.92,7.49,4.75,430.3,2.017,0.188,6.72
636743,"STN_038","2021-06-28 15:24:17.38439",40.346999,-118.380496,21.31,7.55,6.99,9.81,409,2.066,0.174,5.57
636748,"STN_038","2020-11-07 12:36:48.706407",40.349051,-118.377913,16.84,8.11,6.69,0.66,403.5,2.043,0.059,4.54
636817,"STN_038","2022-06-21 11:31:53.988727",40.347728,-118.379249,17.22,7.28,8.46,6.42,342.9,1.587,0.014,9.46
636845,"STN_038","2022-03-19 10:48:05.427627",40.347002,-118.381114,10.6,7.71,4.96,5.52,479.9,3.333,0.084,8.35
636850,"STN_038","2022-06-26 16:33:42.035851",40.348984,-118.381046,21.37,7.44,6.67,3.83,435.3,5.796,0.096,4.01
636872,"STN_038","2020-08-24 21:23:47.09918",40.350471,-118.379851,13.41,7.11,7.73,10.94,370.5,1.467,0.103,17.12
636962,"STN_038","2020-08-10 11:53:37.266007",40.347158,-118.379391,15.08,7.14,7.57,4.21,414.1,1.872,0.048,11.85
636965,"STN_038","2021-08-22 19:47:17.74579",40.346477,-118.378902,11.4,7.77,7.36,1.39,416.1,1.354,0.156,10.65
636987,"STN_038","2021-09-17 23:59:42.462457",40.347591,-118.380554,14.52,7.75,6.35,5.84,461.3,2.948,0.087,6.89
636992,"STN_038","2022-01-02 19:19:53.099952",40.345992,-118.38012,17.4,7.38,10.68,2.91,315.3,0.24,0.077,7.21
637013,"STN_038","2022-04-03 20:55:00.54574",40.346267,-118.380237,10.63,7.38,11.61,10.43,397.8,1.993,0.054,18.17
637015,"STN_038","2022-10-24 08:49:02.563956",40.348053,-118.37992,9.53,7.19,7.42,7.73,403.1,0.957,0.081,12.26
637066,"STN_038","2020-10-31 21:08:17.94564",40.347945,-118.379795,19.29,7.6,5.72,5.34,309.7,2.385,0.07,0.03
637068,"STN_038","2020-11-22 08:17:21.806533",40.345612,-118.37972,11.17,7.29,8.42,5.19,504,0.791,0.081,14.8
637322,"STN_038","2020-11-10 22:54:20.351785",40.346917,-118.380133,5.76,7.01,10.2,1.72,399.9,1.678,0.07,7.06
637424,"STN_038","2022-03-14 17:04:20.341792",40.346571,-118.380855,20.57,7.91,8.25,9.99,435.5,4.387,0.204,3.16
637427,"STN_038","2022-03-25 19:33:33.56066",40.347755,-118.380034,14.83,7.21,8.22,3.45,386.6,2.492,0.116,10.11
637569,"STN_038","2022-06-17 15:26:09.457832",40.346034,-118.379077,9.49,7.67,8.79,2.64,353.6,3.062,0.149,12.16
637647,"STN_038","2020-03-16 21:17:49.691261",40.345999,-118.378613,18.72,7.1,9.86,0.4,464.8,3.243,0.157,8.85
637706,"STN_038","2021-06-15 03:08:35.759866",40.346784,-118.37939,19.82,7.13,9.41,4.46,274.4,2.025,0.119,8.81
637724,"STN_038","2021-03-13 21:12:49.528395",40.346644,-118.379399,15.25,7.58,10.97,10.08,458,3.145,0.103,17.34
637837,"STN_038","2020-12-08 00:38:34.369523",40.34822,-118.379089,16.15,7.58,7.29,3.63,392.8,1.526,0.101,14.99
637890,"STN_038","2020-11-17 00:19:23.751564",40.346749,-118.381716,25.88,7.08,6.15,4.34,358.8,0.806,0.167,14.36
637949,"STN_038","2020-01-12 11:58:58.554568",40.346427,-118.379228,20.22,7.51,8.75,0.21,373.3,2.666,0.146,6.19
637983,"STN_038","2021-05-28 22:32:05.14742",40.347572,-118.379532,16.2,7.72,8.27,9.75,358.5,2.768,0.188,17.56
638046,"STN_038","2021-06-19 01:28:50.359541",40.34752,-118.379282,8.87,7.29,7.9,6.9,403.7,2.306,0.142,7.84
638114,"STN_038","2022-05-26 12:46:06.736069",40.347348,-118.37853,29.01,7.32,10,3.93,379.7,1.667,0.093,1.79
638118,"STN_038","2020-06-18 17:24:00.795638",40.348983,-118.378554,9.38,7.52,7.38,4.19,367.7,2.814,0.12,7.99
638161,"STN_038","2020-03-31 11:47:04.166389",40.347139,-118.379825,17.27,7.6,6.83,5.68,356.5,1.247,0.089,7.61
638232,"STN_038","2022-09-18 05:59:08.199034",40.34783,-118.378092,20.07,7.28,9.75,9.72,417.2,0.502,0.132,3.54
638266,"STN_038","2022-10-08 14:35:30.974454",40.348919,-118.379244,18.89,7.56,5.93,3.71,369.2,0.979,0.081,5.26
638268,"STN_038","2022-07-02 18:36:28.665658",40.347991,-118.380517,22.17,7.4,9.42,7.31,279.8,3.551,0.097,14.42
638381,"STN_038","2021-01-01 10:52:43.496869",40.347389,-118.379709,13.78,7.51,9.37,6.52,452.9,1.851,0.184,5.77
638407,"STN_038","2020-02-25 14:25:24.725399",40.347306,-118.379629,12.02,7.48,7.46,10.42,404.5,1.128,0.154,5.85
638490,"STN_038","2021-02-07 05:23:27.790366",40.348523,-118.379968,11.28,7.22,8.6,8.85,362.3,2.529,0.072,13.73
638500,"STN_038","2020-04-08 02:41:39.120133",40.348148,-118.379137,15.97,7.45,8.04,7.13,381.1,2.837,0.176,3.49
638519,"STN_038","2022-04-16 15:56:21.889502",40.348541,-118.380655,8.8,7,5.93,2.79,427.6,1.892,0.158,9.03
638875,"STN_038","2021-04-22 08:01:32.570563",40.347055,-118.38085,11.49,7.5,6.83,8.95,454.3,2.421,0.112,9.67
638921,"STN_038","2022-03-03 23:48:49.123776",40.349063,-118.380356,11.8,7.73,9.77,7.22,460.8,2.21,0.112,8.82
639051,"STN_038","2020-07-28 03:46:43.245487",40.34846,-118.380497,17.05,7.52,7.74,5.34,334,0.114,0.115,12.84
639089,"STN_038","2020-05-17 15:27:30.323637",40.348096,-118.378983,18.34,7.39,9.65,8.19,425.5,1.611,0.047,14.39
639229,"STN_038","2022-03-19 00:46:08.818456",40.347693,-118.380483,16.4,7.65,8.23,5.57,462.6,0.491,0.106,0.87
639254,"STN_038","2022-09-08 09:31:27.458742",40.345193,-118.379302,10.78,7.44,5.9,3.39,488.7,2.629,0.048,14.13
639259,"STN_038","2020-01-13 01:43:52.594498",40.347355,-118.380694,4.97,7.45,9.39,8.11,359.6,2.234,0.114,6.53
639279,"STN_038","2020-09-09 04:20:00.201201",40.3464,-118.380842,15.27,7.65,9.04,6.16,428.2,1.133,0.097,10.31
639334,"STN_038","2020-01-21 17:59:55.095038",40.34917,-118.379598,19.23,8.1,8.65,7.95,395.2,1.749,0.045,3.1
639401,"STN_038","2022-10-13 17:14:26.149852",40.349192,-118.379519,20.42,8.03,9.59,6.44,494.4,3.922,0.109,14.88
639434,"STN_038","2021-01-16 12:36:23.630602",40.346979,-118.378247,10.3,7.28,6.09,3.22,364,0.342,0.077,7.32
639455,"STN_038","2022-04-19 20:34:19.332175",40.34683,-118.380493,16.05,7.82,7.85,7.56,432.8,1.086,0.085,2.33
639521,"STN_038","2021-09-20 07:00:47.812099",40.345195,-118.381142,14.31,7.33,4.18,8.25,275.7,2.12,0.127,9.49
639620,"STN_038","2020-03-09 21:02:32.524982",40.346711,-118.377734,23.85,7.25,10.98,5.61,395.2,2.773,0.042,11.99
639632,"STN_038","2020-12-05 04:23:00.058162",40.349376,-118.378988,15.88,7.05,7.3,10.69,364.8,3.556,0.025,10.45
639635,"STN_038","2022-09-14 07:12:48.843815",40.3475,-118.379096,11.83,7.46,7.81,4.01,310.6,1.413,0.056,10.05
639693,"STN_038","2022-06-27 23:08:14.513042",40.348427,-118.379424,13.65,7.83,6.79,5.17,397.5,1.096,0.085,14.07
639696,"STN_038","2021-10-27 04:23:50.580901",40.3466,-118.379192,24.26,7.65,7.34,4.07,352.5,1.46,0.105,4.38
639761,"STN_038","2021-09-24 14:28:07.408443",40.34874,-118.380405,18.12,7.89,8.46,4.14,402.9,3.445,0.16,16.1
639801,"STN_038","2020-12-17 02:53:05.824656",40.348926,-118.378525,15.21,7.29,8.58,4.24,320.4,1.744,0.054,1.96
639860,"STN_038","2020-10-02 23:09:20.884499",40.347033,-118.37925,22.18,7.2,7.15,4.47,391.6,0.313,0.151,6.17
639888,"STN_038","2022-04-10 05:41:30.312114",40.347741,-118.378827,15.18,7.24,10.62,2.61,389.1,0.67,0.108,5.16
639906,"STN_038","2021-01-28 09:37:20.402875",40.348403,-118.381616,20.62,7.64,7.34,1.9,397.4,3.09,0.165,12.95
639915,"STN_038","2021-09-22 23:19:46.652177",40.346865,-118.381067,11.32,7.52,5.86,5.51,450.7,3.277,0.101,11.58
640002,"STN_038","2020-11-11 22:39:09.121946",40.348951,-118.380464,10.12,7.44,7.33,5.18,377.7,2.162,0.133,15.95
640128,"STN_038","2022-01-16 02:10:48.698305",40.349122,-118.380557,15.18,6.98,10.16,7.64,462.9,2.729,0.111,9.66
640414,"STN_038","2022-01-15 19:59:31.9682",40.349292,-118.381306,11.37,7.28,7.6,5.24,422.9,1.609,0.14,8.97
640415,"STN_038","2021-04-01 10:21:32.477144",40.34647,-118.37869,12.16,7.5,7.32,4.32,388.8,2.319,0.088,9.25
640425,"STN_038","2020-03-30 00:14:59.71753",40.348253,-118.378521,6.86,7.83,9.85,5.03,382.7,2.932,0.111,14.95
640490,"STN_038","2020-11-04 00:28:59.340737",40.348239,-118.379991,18.77,7.84,8.64,1.35,426.9,3.447,0.047,1.68
640492,"STN_038","2022-05-10 12:20:18.479249",40.349322,-118.379678,10.99,7.5,6.97,3.34,498,2.877,0.124,7.99
640509,"STN_038","2020-03-11 03:01:56.29605",40.34619,-118.379889,18.54,7.34,10.01,5.58,479.9,2.208,0.128,13.69
640535,"STN_038","2020-07-21 09:33:07.623538",40.346715,-118.379889,22.65,7.49,4.7,0.9,378.7,2.557,0.074,11.33
640537,"STN_038","2021-10-02 23:34:34.286268",40.346392,-118.378723,16.64,7.57,8.82,7.5,321.9,1.63,0.131,10.45
640695,"STN_038","2022-10-06 00:55:39.44288",40.347475,-118.37828,9.87,8.03,7.08,2.25,364,2.34,0.16,4.02
640697,"STN_038","2021-02-20 12:41:45.703588",40.347023,-118.379645,15.16,7.41,5.9,3.97,472.1,2.956,0.059,8.54
640722,"STN_038","2020-08-03 06:44:09.372594",40.347666,-118.380644,15.26,7.47,7.62,5.26,416.1,1.321,0.082,15.72
640836,"STN_038","2020-03-27 11:55:27.900007",40.347709,-118.379902,10.11,7.51,9.23,7.55,371.7,2.007,0.135,11.6
640853,"STN_038","2020-12-07 19:46:16.600134",40.348861,-118.379997,21.33,7.21,7.14,4.75,331.7,1.593,0.17,13.08
640885,"STN_038","2022-11-07 21:45:36.71167",40.347172,-118.380126,17.2,7.84,10.23,4.26,343.2,2.2,0.107,12.14
640926,"STN_038","2021-05-11 03:23:06.946249",40.347722,-118.380675,19.3,7.49,11.96,3.3,423.2,2.508,0.114,11.45
640947,"STN_038","2020-03-04 18:23:20.652632",40.348247,-118.378814,10.68,7.88,8.77,6.27,374.9,0.748,0.17,9.61
640997,"STN_038","2020-05-18 17:04:16.136725",40.347632,-118.377125,12,7.6,8.56,6.17,377.4,3.612,0.048,9.86
641009,"STN_038","2021-06-05 20:01:52.042254",40.348311,-118.38046,11.94,7.41,9.17,8.65,360.4,2.239,0.148,7.78
641096,"STN_038","2021-09-18 10:30:49.674384",40.347195,-118.380817,15.48,7.96,9.96,6.69,356.1,2.8,0.031,15.77
641150,"STN_038","2020-04-06 11:00:22.198062",40.347935,-118.379779,17.46,6.93,7.74,9.64,426.9,0.702,0.09,16.9
641225,"STN_038","2020-03-05 15:25:01.175945",40.347777,-118.380072,8.36,7.99,6.38,3.69,388,3.438,0.125,10.24
641295,"STN_038","2020-04-05 11:45:57.801229",40.347413,-118.37761,20.06,6.89,8.17,5.29,382.2,2.039,0.1,1.93
641308,"STN_038","2022-07-27 18:40:18.324441",40.347369,-118.378681,19.61,7.54,10.63,2.22,359.5,3.166,0.081,8.48
641322,"STN_038","2022-01-13 19:12:47.477719",40.346551,-118.379137,7.89,7.09,6.46,2.33,392.1,0.981,0.139,7.46
641467,"STN_038","2022-04-11 10:16:14.26674",40.347491,-118.38126,17.39,7.06,6.54,1.9,337.2,1.808,0.088,8.07
641475,"STN_038","2022-02-10 23:22:41.963115",40.34707,-118.379357,10.96,7.7,8.94,3.23,381.7,2.658,0.132,11.37
641504,"STN_038","2021-06-06 14:38:44.313055",40.348061,-118.380024,19.53,7.53,9.86,3.9,349.9,2.53,0.154,12.47
641520,"STN_038","2020-10-29 15:34:31.65026",40.347358,-118.378686,15.4,7.72,9.39,5.89,491,1.192,0.193,12.29
641528,"STN_038","2021-06-10 14:14:40.814166",40.347604,-118.379011,18.78,7.01,6.36,4.34,431.9,2.802,0.14,7.03
641547,"STN_038","2022-09-25 23:50:16.26762",40.347737,-118.378424,12.73,7.23,7.76,1.76,417.4,2.498,0.02,13.56
641551,"STN_038","2020-06-17 05:27:04.106231",40.346696,-118.37956,16.57,7.85,9.6,4.47,372,3.343,0.103,6.2
641632,"STN_038","2020-12-18 06:19:02.768475",40.346688,-118.378134,16.66,6.85,7.18,5.3,373,2.91,0.048,7.4
641649,"STN_038","2021-09-20 01:33:21.204421",40.346239,-118.380584,14.41,7.73,8.58,3.79,352.9,2.508,0.09,15.49
641692,"STN_038","2022-09-21 13:03:16.431792",40.34886,-118.380659,9.75,7.82,9.04,5.7,370.5,0.991,0.14,9.95
641715,"STN_038","2021-07-14 02:25:38.122389",40.348162,-118.379671,17.96,7.45,7.71,1.94,346.4,3.819,0.125,4.06
641754,"STN_038","2020-10-04 09:27:20.067185",40.346991,-118.379672,15.41,7.63,6.89,5.99,383.4,3.02,0.056,6.98
641780,"STN_038","2021-09-16 06:17:46.332217",40.34976,-118.379412,10.71,7.42,9.61,5.02,414.1,0.458,0.058,9.89
641794,"STN_038","2021-04-15 23:20:42.184062",40.345972,-118.379877,10.89,7.26,8.09,3.08,381.8,2.305,0.061,10.69
641838,"STN_038","2020-03-14 13:26:01.024692",40.348103,-118.379497,6.52,7.94,8.33,3.05,395.8,1.975,0.062,22.58
641911,"STN_038","2021-10-11 09:58:26.683554",40.34677,-118.379094,16.22,7.44,7.13,2.03,375.7,2.694,0.109,13.26
641936,"STN_038","2021-08-09 05:35:43.206353",40.348471,-118.379404,17.16,7.41,8.07,8.62,410.7,3.287,0.022,1.15
642109,"STN_038","2022-01-16 10:58:31.318358",40.347912,-118.381057,14.2,7.07,7.56,4.27,434,2.879,0.184,9.32
642183,"STN_038","2020-12-05 20:15:14.077172",40.347761,-118.380187,13.23,7.86,10.45,5.64,429.3,2.096,0.092,13.46
642437,"STN_038","2021-10-28 16:32:16.53724",40.346972,-118.381462,14.44,7.49,7.66,6.32,392.1,3.148,0.172,18.21
642467,"STN_038","2020-03-31 11:34:01.744561",40.347505,-118.381043,20.92,7.15,6.45,3.9,325.3,3.666,0.09,14.97
642474,"STN_038","2021-11-02 04:51:36.523163",40.347227,-118.378056,9.4,7.3,8.31,7.21,409.1,2.146,0.059,11.89
642493,"STN_038","2022-03-19 13:19:36.609758",40.348499,-118.379123,3.07,7.21,7.18,4.47,454.9,3.014,0.178,13.77
642518,"STN_038","2020-01-24 16:59:39.925389",40.346855,-118.379312,16.6,7.23,7.51,0.69,427.3,1.419,0.145,6.3
642652,"STN_038","2020-12-04 18:18:09.408595",40.347396,-118.379036,16.9,7.63,6.15,4.61,369.3,2.211,0.038,4.2
642679,"STN_038","2021-01-06 13:26:22.553583",40.347203,-118.380847,10.5,8.06,7.21,5.86,415.7,0.248,0.138,5.82
642724,"STN_038","2021-06-14 12:55:29.95301",40.346573,-118.379968,20.48,7.33,7.73,3.77,427.6,2.478,0.073,16.26
642850,"STN_038","2022-10-18 06:58:53.332575",40.348016,-118.380067,14.59,7.45,9.2,3.55,466.6,2.84,0.15,20.05
642875,"STN_038","2020-11-02 13:21:07.548754",40.349721,-118.380371,9.52,7.73,8.18,7.06,340.8,2.881,0.078,8.99
642981,"STN_038","2020-03-02 09:42:24.004769",40.347328,-118.378993,7.4,7.2,8.04,4.41,401.4,0.405,0.075,8.79
643068,"STN_038","2022-06-27 02:46:54.409009",40.348627,-118.378587,22.39,7.76,8.41,7.35,368.9,0.93,0.094,9.37
643154,"STN_038","2020-06-14 08:24:34.22173",40.348,-118.379151,16.03,7.11,7.68,6.03,265.1,0.603,0.156,6.39
643173,"STN_038","2020-07-14 02:44:18.433552",40.348518,-118.381531,9.41,7.51,10.09,6.17,472.2,1.879,0.112,10.93
643236,"STN_038","2022-08-28 19:00:08.345707",40.347892,-118.380833,21.15,7.59,9.94,3.22,335,2.586,0.075,15.04
643244,"STN_038","2022-03-24 14:48:45.387827",40.348638,-118.377754,21.5,7.8,9.17,7.57,302.4,1.283,0.112,5.74
643311,"STN_038","2021-05-10 06:16:09.643423",40.34812,-118.378883,17.51,7.24,6.48,4.9,313.4,1.662,0.156,13.65
643334,"STN_038","2022-06-20 11:29:49.875358",40.346832,-118.378194,14.51,7.66,8.78,0.95,437.3,0.341,0.107,4.82
643342,"STN_038","2020-06-21 23:40:28.651033",40.34714,-118.378956,24.73,7.65,7.09,5.6,422.9,1.244,0.114,3.11
643381,"STN_038","2021-02-18 01:06:24.560282",40.348859,-118.380263,22.16,7.71,9.09,5.22,443.5,1.12,0.096,12.28
643397,"STN_038","2021-09-07 13:53:10.103021",40.348591,-118.380052,8.25,7.84,5.71,2.45,330.1,2.259,0.038,5.59
643422,"STN_038","2022-05-17 08:50:34.000897",40.347121,-118.379036,7.14,7.34,5.64,4.43,506.2,0.583,0.079,13.28
643462,"STN_038","2021-10-24 11:11:20.793545",40.348062,-118.3803,15.74,7.6,8.26,4.8,480.2,1.457,0.145,12.18
643492,"STN_038","2022-07-03 02:58:33.668221",40.347945,-118.382199,14.06,7.54,6.85,0.15,398.5,2.264,0.148,17.17
643509,"STN_038","2020-11-12 18:31:17.808201",40.34799,-118.378483,18.35,7.07,6.86,4.06,362.7,3.151,0.075,10.01
643518,"STN_038","2022-11-05 00:39:18.620801",40.347658,-118.378652,21.71,7.29,8.91,6.19,406,1.097,0.002,9.84
643563,"STN_038","2020-03-25 16:24:15.286319",40.347887,-118.379986,18.59,7.96,8.89,3.85,420.8,2.855,0.093,6.36
643633,"STN_038","2020-08-29 23:16:06.28401",40.347693,-118.380155,10.44,7.25,9.72,3.01,362.5,3.25,0.069,10.97
643716,"STN_038","2020-04-23 04:10:34.976225",40.347838,-118.381187,13.15,7.64,7.51,2.4,384.3,1.645,0.01,2.94
643736,"STN_038","2021-10-30 05:02:16.991988",40.348867,-118.378325,20.81,8.1,7.7,9.75,466.6,1.538,0.114,8.65
643763,"STN_038","2020-01-26 03:25:49.245127",40.346813,-118.380051,15.91,7.35,7.73,3.94,320.9,1.899,0.126,11.55
643797,"STN_038","2020-08-18 00:13:40.87354",40.347108,-118.379853,9.17,8.18,7.02,5.36,377,1.519,0.134,4.6
643819,"STN_038","2021-04-27 01:05:13.185132",40.349498,-118.380048,14.59,7.35,8.97,7.99,426.6,1.424,0.18,12.13
643825,"STN_038","2020-07-28 22:14:50.421369",40.3476,-118.381004,16.81,7.18,6.61,9.18,362.8,3.933,0.017,8.2
643921,"STN_038","2020-02-28 14:01:18.309225",40.349213,-118.380242,21.18,8.06,8.16,8.56,423,1.4,0.051,7.19
643996,"STN_038","2020-11-25 16:47:40.058925",40.349145,-118.380556,11.65,7.42,8.56,5.32,397.5,2.878,0.101,7.57
644026,"STN_038","2021-12-08 11:39:33.85316",40.346987,-118.379625,13.01,7.75,6.04,6.42,402.5,3.665,0.08,26.87
644083,"STN_038","2022-03-31 02:53:06.048473",40.347139,-118.378256,20.52,7.94,8.51,4.54,392.6,1.933,0.143,3.89
644165,"STN_038","2022-10-22 18:33:47.599402",40.347556,-118.3793,17.05,7.52,5.55,4.81,453.7,1.543,0.124,17.87
644247,"STN_038","2022-01-24 04:27:52.002364",40.348006,-118.378511,17.67,7.27,6.37,2.88,516.7,1.688,0.093,12.04
644264,"STN_038","2020-03-07 07:51:46.397641",40.347125,-118.379936,10.3,7.64,9.48,6.43,426.7,2.246,0.027,15.87
644284,"STN_038","2022-07-05 07:55:01.580751",40.348854,-118.379794,13.32,6.89,7.1,0.91,408.3,2.081,0.09,11.58
644298,"STN_038","2022-06-24 08:16:44.982472",40.347776,-118.380612,20.3,7.59,6.94,2.08,409.6,2.211,0.12,17.21
644310,"STN_038","2021-05-16 10:06:09.512024",40.348424,-118.379621,6.56,7.35,9.88,3.35,424.6,1.555,0.083,10.23
644470,"STN_038","2020-10-08 19:08:45.788263",40.346137,-118.37933,20.39,7.52,7.88,6.76,358.7,1.046,0.088,11.82
644522,"STN_038","2020-10-12 15:35:04.263581",40.349042,-118.380164,9.76,8.05,5.33,4.63,342.3,0.666,0.048,5.73
644648,"STN_038","2021-02-03 00:02:28.081695",40.347986,-118.380476,6.58,7.96,6.69,2.37,341.2,1.715,0.07,2.98
644664,"STN_038","2021-08-06 05:37:59.021911",40.348379,-118.379031,10.79,7.56,6.15,1.18,397,2.738,0.179,11.23
644985,"STN_038","2021-11-08 22:17:47.71576",40.347663,-118.379974,14.44,7.75,8.14,8.77,414.9,1.189,0.175,12.93
645019,"STN_038","2021-01-29 23:49:18.153954",40.347989,-118.379943,18.31,8.03,6.84,5.09,459.1,3.114,0.119,11.6
645079,"STN_038","2021-03-08 16:27:14.618419",40.346723,-118.378321,16.84,7.53,6.82,6.15,359.1,0.292,0.096,14.27
645140,"STN_038","2021-09-20 02:10:46.988558",40.34845,-118.380379,11.2,7.12,6.94,12.24,390.5,2.655,0.199,10.94
645189,"STN_038","2021-06-14 06:19:59.200315",40.348172,-118.381226,6.04,7.36,9.33,0.56,437,4.307,0.068,8.94
645190,"STN_038","2021-09-23 15:35:51.41056",40.347902,-118.378723,10.88,8.44,8.64,5.36,390.4,3.157,0.086,6.85
645216,"STN_038","2022-03-27 12:22:28.965546",40.348063,-118.378994,18.16,7.64,8.15,10.28,403.6,2.45,0.062,6.89
645381,"STN_038","2020-06-30 14:56:21.548037",40.346427,-118.379356,17.59,7.75,9.39,3.61,429.2,1.838,0.067,23.56
645448,"STN_038","2022-04-12 02:42:38.067933",40.349614,-118.379627,28.32,6.75,8.64,9.47,415.1,1.419,0.153,7.42
645451,"STN_038","2021-12-25 13:24:10.286789",40.349039,-118.379428,8.62,7.57,9.51,5.18,477.3,1.77,0.044,10.41
645460,"STN_038","2020-07-04 23:47:26.552548",40.34769,-118.37869,20.56,7.16,6.58,6.39,513.7,3.629,0.126,4.69
645551,"STN_038","2021-04-28 09:44:28.826622",40.347308,-118.378588,4.46,6.96,8.61,9.33,383.1,3.219,0.194,6.55
